word,surprisal,entropy
cinquanta,15.32833194732666,5.110390663146973
Contemplò,50.14817810058594,5.987936496734619
l',4.199948310852051,2.911045551300049
assegno,10.447528839111328,8.703808784484863
a,13.13792896270752,0.5789180397987366
lungo,10.227459907531738,7.818896293640137
rigirandolo,45.522552490234375,6.015912055969238
da,7.08394193649292,6.3446550369262695
una,4.131085395812988,6.976078033447266
parte,7.0982866287231445,7.6574602127075195
e,3.1855335235595703,5.496172904968262
dall',11.38426399230957,4.0167436599731445
altra,12.581637382507324,6.853372573852539
tossicchiò,48.46802520751953,6.189752101898193
alzò,13.860346794128418,5.558900356292725
gli,7.447360038757324,5.451773166656494
sguardi,11.839064598083496,4.523864269256592
al,8.991868019104004,2.9299848079681396
di,9.200550079345703,4.141940116882324
sopra,15.36116886138916,4.878900051116943
degli,17.376867294311523,3.1410202980041504
occhiali,12.246448516845703,3.1033782958984375
esaminando,20.343114852905273,3.883694648742676
la,7.741034030914307,4.6763997077941895
faccia,11.030571937561035,6.36959171295166
del,8.658348083496094,3.89833664894104
cliente,15.199708938598633,2.421250343322754
guardò,11.995077133178711,5.990795612335205
ancora,8.75848388671875,4.848651885986328
l',9.373067855834961,2.4770405292510986
assegno,17.5567626953125,3.441070795059204
guardò,13.955918312072754,5.47721004486084
di,7.380859851837158,4.870677947998047
nuovo,15.292344093322754,4.728898048400879
il,6.446835041046143,4.341845989227295
Bussi,16.68354606628418,3.204575538635254
quasi,9.951202392578125,8.372163772583008
cercando,12.758749961853027,4.788358211517334
una,3.626054286956787,2.694897413253784
corrispondenza,17.501466751098633,4.738954544067383
infine,9.404044151306152,8.268754005432129
chiese,24.256319046020508,2.443718433380127
Lei,17.836124420166016,7.196308135986328
ha,8.120401382446289,4.629598140716553
qui,14.483802795410156,6.098484992980957
un,7.045428276062012,3.0907955169677734
conto,7.533679485321045,5.181549072265625
corrente,20.177684783935547,2.988589286804199
No,15.702330589294434,5.025531768798828
lui,10.949975967407227,7.594906330108643
rispose,19.063579559326172,2.5619077682495117
Documenti,24.297128677368164,5.135562419891357
di,8.8425874710083,2.4546477794647217
riconoscimento,36.32244110107422,3.882477283477783
Il,9.512228012084961,6.773344039916992
Bussi,8.954751014709473,3.8481240272521973
diede,17.759815216064453,4.132016181945801
il,7.0395073890686035,1.5657134056091309
passaporto,13.085958480834961,4.362837791442871
L',7.198833465576172,2.010793685913086
impiegato,11.837881088256836,4.5467305183410645
lo,9.321757316589355,3.9800758361816406
prese,20.347213745117188,2.416346311569214
lo,8.548537254333496,2.5758328437805176
portò,13.222783088684082,3.035457134246826
al,8.345805168151855,3.4896059036254883
suo,4.882469654083252,6.929823875427246
tavolo,16.4585018157959,6.101051330566406
sedette,31.731857299804688,4.461228370666504
sfogliò,30.437347412109375,4.988283634185791
il,3.1771655082702637,3.5012969970703125
libretto,4.838738918304443,5.636244773864746
controllandolo,35.47208023071289,4.328394889831543
cominciò,16.866613388061523,5.792665481567383
a,10.501760482788086,1.928450584411621
prendere,11.847882270812988,5.793941497802734
nota,30.097614288330078,1.4310567378997803
registrando,23.47357940673828,4.402788162231445
su,15.134808540344238,2.111809492111206
un,1.6854833364486694,5.325471878051758
modulo,11.029715538024902,3.799657106399536
nome,21.51003646850586,3.640550136566162
numero,17.465940475463867,7.245226860046387
data,16.447086334228516,7.302560329437256
di,8.092906951904297,2.471942663192749
rilascio,35.059268951416016,2.8592638969421387
eccetera,14.008936882019043,4.614246368408203
Ma,8.178728103637695,3.3447518348693848
a,8.735694885253906,7.461071014404297
un,1.7324206829071045,5.69474983215332
certo,9.781388282775879,4.28049898147583
punto,18.440471649169922,2.707980155944824
si,12.215152740478516,5.757195472717285
fermò,28.582874298095703,4.107700824737549
aggiustandosi,42.97357940673828,4.766099452972412
gli,12.730020523071289,3.3110835552215576
occhiali,15.57444953918457,3.020923376083374
e,5.793100833892822,7.009697914123535
brontolò,29.95899200439453,4.283947467803955
qualche,10.570175170898438,2.328378200531006
parola,15.620630264282227,5.166353225708008
C',13.431258201599121,4.258585453033447
è,14.341302871704102,2.3145828247070312
qualcosa,13.768279075622559,2.8741393089294434
che,12.012643814086914,2.118143081665039
non,7.244068145751953,3.438013792037964
va,24.425125122070312,5.6741485595703125
disse,16.455989837646484,6.959766387939453
il,6.644014358520508,1.5358585119247437
Bussi,13.215174674987793,2.471853494644165
con,12.15189266204834,2.9667999744415283
la,9.358572006225586,2.9553840160369873
vaga,15.589613914489746,4.337751865386963
sensazione,24.68285369873047,2.7923507690429688
di,7.376068115234375,1.2988295555114746
essere,16.661476135253906,3.7903988361358643
scambiato,22.25020408630371,3.4320411682128906
per,9.642035484313965,2.8115718364715576
un,15.241267204284668,0.05334754288196564
gangster,36.53017044067383,3.625622510910034
Niente,22.41568946838379,4.074179172515869
niente,12.113808631896973,6.637654781341553
fece,17.89409637451172,6.764206409454346
quello,15.040730476379395,1.339901328086853
con,12.847142219543457,2.366290807723999
un,0.5322297811508179,2.689697742462158
sorrisetto,37.105934143066406,4.699876308441162
ambiguo,29.460363388061523,2.8794219493865967
Così,14.803369522094727,3.3146491050720215
dicendo,27.783702850341797,2.4701743125915527
col,8.60027027130127,6.634409427642822
passaporto,13.306666374206543,4.733365058898926
in,12.572888374328613,1.6638957262039185
mano,14.948812484741211,2.9679088592529297
andò,13.768385887145996,6.777191638946533
a,6.072731018066406,6.182075023651123
consultare,20.015727996826172,4.731527328491211
il,9.012758255004883,1.9740008115768433
direttore,16.010961532592773,3.3978939056396484
che,8.807024002075195,7.1724371910095215
stava,11.813825607299805,2.3543479442596436
in,11.421964645385742,1.966031789779663
fondo,14.06182861328125,3.0733892917633057
a,9.375072479248047,7.172660827636719
un,1.3278666734695435,4.973440647125244
tavolo,14.798134803771973,4.748119831085205
più,10.7420015335083,1.5598095655441284
grande,9.718124389648438,2.869658946990967
I,8.683359146118164,3.337456464767456
due,7.047932147979736,2.8697996139526367
confabularono,83.89671325683594,3.0821588039398193
alzando,16.692747116088867,5.196075439453125
ogni,14.781026840209961,2.065277338027954
tanto,7.55659294128418,7.320672035217285
gli,13.449326515197754,2.520632266998291
occhi,9.927006721496582,3.453219175338745
a,12.648689270019531,1.8399146795272827
esaminare,20.38032341003418,4.418920516967773
la,13.584962844848633,2.165940284729004
faccia,14.508647918701172,4.3410234451293945
del,12.384896278381348,2.1490724086761475
piazzista,25.55042266845703,1.8100342750549316
Finalmente,18.784587860107422,3.069399118423462
l',6.775919437408447,3.3956563472747803
impiegato,25.85698699951172,2.2948715686798096
ritornò,26.701148986816406,2.748849868774414
è,11.096161842346191,4.845061779022217
la,10.86219596862793,2.952091693878174
prima,7.151228427886963,3.7837531566619873
volta,23.19182777404785,2.644813060760498
chiese,11.457853317260742,6.704648017883301
che,21.937026977539062,4.603279113769531
lei,18.539024353027344,2.101025342941284
viene,15.282846450805664,2.061549425125122
a,11.887743949890137,2.0278477668762207
questa,12.241336822509766,4.47750186920166
banca,23.979337692260742,2.1474432945251465
Sì,25.9024658203125,5.0859527587890625
la,9.75634765625,6.769086837768555
prima,6.96649694442749,3.5239970684051514
volta,18.01396369934082,2.5574569702148438
Ma,8.21072769165039,3.451500654220581
forse,12.060166358947754,4.222025394439697
c',15.455670356750488,1.573371171951294
è,12.754032135009766,2.943574905395508
qualche,11.967381477355957,2.9501991271972656
difficoltà,27.912670135498047,4.379764556884766
Niente,50.8075065612793,4.661221504211426
niente,19.76825523376465,4.093349933624268
ripeté,17.216590881347656,5.607608318328857
l',9.609535217285156,1.3960540294647217
impiegato,20.590675354003906,2.603848457336426
rinnovando,28.86720848083496,3.64424467086792
il,7.825591564178467,1.301542043685913
sorrisetto,41.0840950012207,3.6324570178985596
Quindi,13.108697891235352,3.2607271671295166
riempì,26.69091033935547,3.3371379375457764
il,5.939801216125488,2.388352155685425
modulo,10.566476821899414,4.409181594848633
per,10.470145225524902,2.643354654312134
la,19.8952579498291,0.026640569791197777
riscossione,24.733806610107422,3.193744659423828
lo,7.128552436828613,6.536087989807129
diede,16.844497680664062,1.4228689670562744
da,12.28662395477295,1.5550777912139893
firmare,33.795902252197266,2.736953020095825
riprese,16.991369247436523,6.196671962738037
il,7.337915897369385,2.5724353790283203
modulo,16.42673683166504,4.086969375610352
aprì,14.99162769317627,6.804571628570557
di,11.143102645874023,2.747286319732666
nuovo,19.209367752075195,3.652865409851074
il,9.330824851989746,2.2750749588012695
passaporto,21.809986114501953,2.904385805130005
controllò,41.35083770751953,4.187002182006836
l',6.566362380981445,1.244685411453247
uguaglianza,23.731725692749023,3.7064809799194336
delle,17.146108627319336,1.5764409303665161
firme,17.487459182739258,3.826355457305908
A,7.561402797698975,3.787069320678711
questo,5.1621222496032715,4.545238494873047
punto,16.513418197631836,3.638981819152832
evidentemente,24.65107536315918,4.235243797302246
lo,7.021217346191406,6.456045627593994
prese,14.545393943786621,1.3227546215057373
un,0.2535814940929413,1.157467007637024
nuovo,11.547383308410645,5.111133575439453
dubbio,21.09634017944336,2.0057201385498047
Per,6.73809814453125,4.000171661376953
la,11.737834930419922,0.6475348472595215
seconda,12.410600662231445,2.795055627822876
volta,14.121790885925293,1.5670464038848877
andò,16.38749122619629,2.5353903770446777
a,10.167142868041992,2.9762814044952393
consultare,21.804832458496094,3.95988392829895
il,7.822454929351807,2.082151412963867
direttore,13.48484992980957,2.777613639831543
Dal,9.434538841247559,4.059978485107422
banco,18.63520622253418,3.1896626949310303
il,5.495891571044922,6.536885738372803
Bussi,13.644322395324707,1.951829433441162
non,14.501839637756348,2.3696351051330566
poteva,9.126348495483398,5.206809997558594
afferrare,25.136402130126953,3.446837902069092
le,14.089699745178223,1.977579951286316
parole,11.999043464660645,4.231388092041016
Per,22.90475845336914,4.478909015655518
4000,26.56643295288086,2.350583553314209
lire,0.11234691739082336,0.6147729158401489
quante,19.5140380859375,1.530136227607727
storie,32.05446243286133,2.2849903106689453
pensava,17.32236099243164,5.641270637512207
intanto,28.23492431640625,1.7122395038604736
E,9.42541217803955,5.217534065246582
se,11.770631790161133,2.7224576473236084
fossero,12.565632820129395,5.759293556213379
state,26.273841857910156,2.3184235095977783
centomila,48.29429626464844,2.725719928741455
Quando,8.912893295288086,4.590246200561523
Dio,20.48849105834961,1.0553041696548462
volle,29.476478576660156,1.2030079364776611
l',6.560235023498535,3.3881478309631348
impiegato,24.558124542236328,2.7437448501586914
tornò,26.232271194458008,2.025611400604248
al,7.825416088104248,3.474032402038574
banco,11.34445571899414,3.7336316108703613
deluso,21.561800003051758,5.646259307861328
si,16.358829498291016,1.568562388420105
sarebbe,10.142190933227539,4.7244486808776855
detto,13.063104629516602,1.2050611972808838
di,4.244941234588623,1.6215980052947998
non,15.58924674987793,3.6478095054626465
trovare,12.65180778503418,4.924314498901367
altri,15.831404685974121,1.8165277242660522
motivi,25.832639694213867,2.0032944679260254
per,13.573847770690918,0.5327047109603882
ampliare,29.90682029724121,0.023370705544948578
le,16.413022994995117,2.0191545486450195
sue,4.158166408538818,6.639615058898926
investigazioni,43.532047271728516,2.2045631408691406
Ecco,14.607895851135254,5.984910488128662
fatto,29.969520568847656,2.0297534465789795
si,8.586387634277344,5.290679931640625
accomodi,33.183250427246094,2.801783561706543
alla,17.138517379760742,2.4942643642425537
cassa,12.20894718170166,1.6355156898498535
E,21.2436466217041,4.546818256378174
col,8.741582870483398,6.834217071533203
passaporto,24.115535736083984,3.7339487075805664
gli,9.138975143432617,6.822779178619385
diede,18.145130157470703,3.355818510055542
un,0.09493108093738556,0.6259288787841797
tagliando,19.673011779785156,3.8595988750457764
numerato,39.98264694213867,1.6550906896591187
Alla,10.488917350769043,3.8179211616516113
cassa,15.568379402160645,4.516923904418945
quando,12.914073944091797,5.897547721862793
fu,4.7616472244262695,5.989259719848633
il,9.585951805114746,1.668008804321289
suo,5.783154487609863,3.9341142177581787
turno,27.55006217956543,3.056567668914795
il,5.333324909210205,6.776085376739502
Bussi,13.397162437438965,1.9466829299926758
consegnò,28.340089797973633,1.3718926906585693
il,5.977542400360107,2.1273458003997803
tagliando,14.895830154418945,3.0689961910247803
Il,5.0283355712890625,3.8329997062683105
cassiere,53.07976150512695,2.870806932449341
uomo,18.817609786987305,5.173710823059082
grasso,26.870277404785156,1.288092851638794
e,10.080410957336426,2.2387661933898926
autorevole,31.33636474609375,2.5838687419891357
palpeggiò,51.42127990722656,3.0442371368408203
l',8.16770076751709,0.8626271486282349
assegno,16.838319778442383,3.168989419937134
attentamente,35.94617462158203,1.8662903308868408
riscontrò,58.033687591552734,3.7739169597625732
la,10.45604133605957,2.307973623275757
bolletta,28.909549713134766,2.3370375633239746
relativa,28.95147705078125,1.4717756509780884
guardò,16.118263244628906,4.217413425445557
il,4.2447428703308105,2.4204020500183105
Bussi,13.425938606262207,1.9459248781204224
e,10.25693416595459,1.8078776597976685
poi,10.32140064239502,3.706465005874634
l',11.056208610534668,0.7550367116928101
assegno,15.940489768981934,2.913254499435425
ancora,19.38943862915039,3.1812572479248047
pure,17.36280632019043,6.149289131164551
lui,8.932206153869629,2.2617485523223877
cercando,21.414518356323242,0.5996858477592468
forse,18.72578239440918,1.8591550588607788
una,8.737701416015625,1.193561315536499
misteriosa,16.707332611083984,6.409614562988281
somiglianza,42.74280548095703,1.289013147354126
fra,23.640796661376953,0.7021347880363464
la,16.187726974487305,1.321282982826233
tratta,17.274858474731445,3.154937982559204
bancaria,29.909915924072266,2.2285654544830322
e,11.19045352935791,1.4063849449157715
l',5.999334812164307,1.8133471012115479
uomo,20.813831329345703,2.451735258102417
infine,15.46755313873291,3.6579151153564453
perforò,50.694515228271484,3.735853910446167
il,4.755259990692139,2.1194100379943848
foglietto,12.9673433303833,5.2826972007751465
con,15.563035011291504,0.8853234052658081
uno,5.730901718139648,2.02150821685791
speciale,18.901012420654297,1.8088414669036865
timbro,33.75245666503906,0.13908401131629944
a,11.450124740600586,2.3516361713409424
spilli,38.599117279052734,2.375504732131958
lo,7.161648750305176,6.726545810699463
rimirò,55.57577896118164,2.2810277938842773
di,8.713645935058594,2.3508596420288086
nuovo,27.772789001464844,2.744436740875244
lo,7.4213948249816895,5.820660591125488
depose,37.83499526977539,2.8370678424835205
di,9.369675636291504,0.6956596374511719
fianco,26.51695442199707,3.4808294773101807
a,13.83968448638916,1.0473792552947998
sé,13.536723136901855,3.6105284690856934
in,14.105667114257812,1.3986974954605103
una,3.6403934955596924,3.044455051422119
cassetta,8.068638801574707,4.2194695472717285
Dopodiché,33.96816635131836,2.780165910720825
con,8.828310012817383,6.033151626586914
solennità,57.81593322753906,2.2341346740722656
sacerdotale,50.613895416259766,1.1234893798828125
trasse,36.44855880737305,4.703695774078369
le,15.359125137329102,1.5551817417144775
banconote,30.894573211669922,3.2171480655670166
facendole,32.33760452270508,4.1861419677734375
schioccare,54.596107482910156,1.2584716081619263
tra,20.41472053527832,1.6500428915023804
le,9.654592514038086,2.829343318939209
dita,13.335390090942383,6.3973236083984375
con,19.501510620117188,1.1387306451797485
un,0.4213791787624359,2.1342344284057617
colpetto,32.05561828613281,3.5549776554107666
caratteristico,41.85136795043945,1.0304738283157349
uno,11.8021821975708,2.9841127395629883
due,12.65395450592041,4.199005603790283
tre,16.219505310058594,4.095346927642822
quattro,9.227445602416992,6.565989971160889
fogli,15.285361289978027,1.484958291053772
da,7.994290828704834,1.7961548566818237
10.000,30.869564056396484,2.677354097366333
lire,10.415213584899902,1.4251832962036133
E,6.845312118530273,4.190397262573242
li,16.44573402404785,2.090804100036621
passò,16.095579147338867,2.7616209983825684
al,10.014172554016113,2.8071677684783936
cliente,11.323674201965332,2.9946117401123047
